"CK0d"	"ABA1d"	"ABA2d"	"ABA3d"
"TRINITY_DN18505_c0_g1_i7"	-0.609271795844943	0.667297681163507	-1.07347887839347	1.0154529930749
"TRINITY_DN18506_c0_g1_i5"	-1.28207064364035	0.834363434750067	0.752962124042744	-0.305254915152464
"TRINITY_DN18507_c0_g1_i4"	0.851420218200076	0.651086049211823	-0.15025062674119	-1.35225564067071
"TRINITY_DN18508_c0_g1_i5"	1.32229994984512	-1.09926140408811	-0.0159313246969291	-0.207107221060079
"TRINITY_DN18509_c0_g1_i1"	-0.382893498692355	0.174042499405616	1.28791449560156	-1.07906349631482
"TRINITY_DN1850_c0_g2_i3"	0.592584229763299	-1.25101115172252	0.987640382938831	-0.32921346097961
"TRINITY_DN1850_c1_g1_i4"	-1.37492360001486	0.865692637046396	-0.0848718271614113	0.594102790129879
"TRINITY_DN18510_c0_g1_i1"	0.272684387708889	0.978455744131895	0.144362322904705	-1.39550245474549
"TRINITY_DN18511_c0_g1_i2"	-0.257669250441241	0.200409417009854	-1.17382658534343	1.23108641877482
"TRINITY_DN18511_c0_g2_i1"	-1.1585243937655	1.00903737521511	-0.485832810288759	0.635319828839145
"TRINITY_DN18512_c1_g1_i3"	-0.728492796385774	-0.993399267798783	0.860946032092279	0.860946032092279
"TRINITY_DN18512_c1_g2_i4"	-0.292602867990326	-1.22893204555937	1.11189089836324	0.409644015186457
"TRINITY_DN18513_c0_g1_i1"	-0.802123470455559	0.944271933574266	0.781816547152886	-0.923965010271594
"TRINITY_DN18514_c0_g1_i2"	-0.5	1.5	-0.5	-0.5
"TRINITY_DN18515_c0_g1_i3"	1.19688749786255	-0.692934867183584	-0.944911182523068	0.440958551844099
"TRINITY_DN18516_c0_g1_i2"	0.0756649908457975	-1.43763482607016	0.68098491761218	0.68098491761218
"TRINITY_DN18517_c0_g1_i4"	-0.828569093919621	0.573624757328968	-0.860437135993453	1.1153814725841
"TRINITY_DN18518_c0_g1_i2"	1.24863561902218	-0.586094270153269	-0.99381202330337	0.331270674434457
"TRINITY_DN18519_c0_g1_i5"	1.49078409859375	-0.652647416435051	-0.432808286688508	-0.40532839547019
"TRINITY_DN1851_c0_g1_i7"	-1.23669388480168	0.713477241231741	-0.380521195323596	0.903737838893539
"TRINITY_DN18521_c0_g1_i2"	-1.40071787609765	0.676751333395493	0.760689483274004	-0.0367229405718493
"TRINITY_DN18523_c0_g1_i8"	-1.21725400680103	1.21725400680103	-0.135250445200115	0.135250445200115
"TRINITY_DN18525_c1_g1_i3"	-0.837061912728031	0.100447429527363	1.37278153687397	-0.636167053673304
"TRINITY_DN18526_c0_g1_i1"	-1.09544511501033	-0.547722557505167	1.09544511501033	0.547722557505165
"TRINITY_DN18529_c0_g2_i1"	0.313403100874631	-1.42772523731776	0.208935400583087	0.905386735860043
"TRINITY_DN18530_c0_g3_i2"	-1.00697567001393	-0.697137002317335	1.00697567001393	0.697137002317335
"TRINITY_DN18531_c0_g1_i4"	-0.862662185627507	0.754829412424069	0.970494958830946	-0.862662185627507
"TRINITY_DN18533_c0_g1_i8"	-0.784062560233975	-0.62725004818718	0	1.41131260842115
"TRINITY_DN18534_c0_g1_i10"	1.18141676688842	-0.829505389517402	-0.829505389517402	0.477594012146382
"TRINITY_DN18535_c0_g1_i7"	-0.643726309578719	-0.643726309578719	1.46301433995163	-0.175561720794196
"TRINITY_DN18535_c1_g1_i4"	-1.11211842348861	-0.578301580214079	0.845210001851345	0.845210001851345
"TRINITY_DN18539_c0_g1_i4"	1.15549332977946	-1.28388147753274	0	0.128388147753274
"TRINITY_DN18540_c0_g1_i1"	-0.199287571376222	-1.14137427242745	0.0543511558298789	1.2863106879738
"TRINITY_DN18541_c0_g1_i7"	-1.0883838657626	1.25582753741838	-0.418609179139461	0.251165507483676
"TRINITY_DN18542_c0_g1_i2"	-0.922006069809385	0.287822000628327	-0.64881908616216	1.28300315534322
"TRINITY_DN18544_c0_g1_i2"	-1.21698411353664	0.819034935726181	0.819034935726181	-0.42108575791572
"TRINITY_DN18547_c0_g2_i2"	-1.42327901485998	0.806193008417193	0.0497650005195798	0.56732100592321
"TRINITY_DN1854_c0_g1_i1"	1.05305952223713	-0.901267158671418	-0.806396931442848	0.654604567877136
"TRINITY_DN18550_c0_g1_i3"	-1.05021006302101	0.630126037812605	-0.630126037812604	1.05021006302101
"TRINITY_DN18550_c0_g2_i2"	-1.25830573921179	0.331133089266261	-0.198679853559757	1.12585250350529
"TRINITY_DN18555_c0_g1_i4"	-0.294450822672017	0.220838117004014	1.23301281993908	-1.15940011427107
"TRINITY_DN18556_c0_g1_i2"	0.833333333333333	-1.16666666666667	-0.5	0.833333333333333
"TRINITY_DN18556_c0_g2_i1"	-1.0852221000189	1.11045982327515	-0.555229911637576	0.529992188381323
"TRINITY_DN18557_c0_g1_i1"	-1.29078247702124	0.909895844457592	0.655971422748496	-0.275084790184853
"TRINITY_DN18559_c0_g1_i5"	0.172440374678854	-0.517321124036559	-0.977162123180168	1.32204287253787
"TRINITY_DN1855_c0_g1_i7"	-1.22681479309355	0.828581718895642	-0.404656188297872	0.802889262495778
"TRINITY_DN1855_c0_g2_i1"	-1.33710053393073	0.191014361990103	0.0636714539967011	1.08241471794392
"TRINITY_DN1855_c1_g1_i3"	-0.455343698714547	-0.961281141730711	1.36603109614364	0.0505937443016162
"TRINITY_DN18560_c1_g1_i5"	1.44998959078742	-0.55176595047663	-0.141149429191696	-0.757074211119097
"TRINITY_DN18561_c0_g1_i1"	-0.958949552936225	1.19283968779872	-0.678281391101232	0.444391256238739
"TRINITY_DN18564_c0_g1_i1"	-0.912465479042385	1.42344614730612	-0.328487572455258	-0.182493095808477
"TRINITY_DN18565_c0_g1_i2"	-0.874817765279707	-0.524890659167824	0	1.39970842444753
"TRINITY_DN18566_c0_g1_i6"	0.824236244714428	-1.42678136154015	0.0738970426295685	0.52864807419615
"TRINITY_DN1856_c0_g1_i11"	-0.47422310806401	-0.99586852693442	0.142266932419202	1.32782470257923
"TRINITY_DN1856_c1_g1_i1"	1.11981369875764	-0.2817729919808	0.391986782202073	-1.23002748897892
"TRINITY_DN18570_c0_g1_i2"	1.47235378612446	-0.45509117025665	-0.276624044665807	-0.740638571201999
"TRINITY_DN18572_c0_g1_i7"	-0.111404398538791	1.31828538270904	-1.11404398538792	-0.0928369987823264
"TRINITY_DN18573_c0_g1_i11"	-0.97831780073626	-0.728534532463172	1.01994834544844	0.686903987750994
"TRINITY_DN18574_c0_g1_i1"	0.206013947640162	-1.24820215334921	1.17549134829974	-0.133303142590692
"TRINITY_DN18575_c0_g1_i3"	0.984374778092478	0.650493274411988	-0.449013056673762	-1.1858549958307
"TRINITY_DN18577_c0_g1_i5"	-0.723443007403989	1.3518351087257	-0.789450581072236	0.161058479750523
"TRINITY_DN18579_c0_g1_i2"	-0.188982236504614	0.944911182523068	-1.3228756555323	0.566946709513841
"TRINITY_DN1857_c0_g1_i10"	0.78334945180064	-0.261116483933547	0.78334945180064	-1.30558241966773
"TRINITY_DN18581_c0_g1_i1"	-1.02899151085505	0.857492925712544	-0.685994340570035	0.857492925712544
"TRINITY_DN18582_c0_g1_i5"	1.43227467454858	-0.50432206850302	-0.827088192344952	-0.100864413700604
"TRINITY_DN18583_c1_g1_i10"	0.643220621375327	-0.668444959468475	1.04681003086573	-1.02158569277258
"TRINITY_DN18590_c0_g2_i2"	-0.970260796257547	0.557218047649916	-0.705289976396048	1.11833272500368
"TRINITY_DN18592_c0_g1_i2"	1.39694087030146	-0.690442039344399	0.0481703748379813	-0.754669205795041
"TRINITY_DN18595_c0_g1_i4"	1.46348557914892	-0.582552512088405	-0.184711772125592	-0.696221294934923
"TRINITY_DN18596_c0_g1_i3"	1.49171357178062	-0.375216297196353	-0.485035701253822	-0.631461573330448
"TRINITY_DN18598_c0_g1_i8"	-1.26267162106444	1.16554303482872	0.194257172471452	-0.0971285862357261
"TRINITY_DN18599_c0_g1_i6"	0.402693633128414	1.20808089938524	-0.604040449692623	-1.00673408282104
"TRINITY_DN1859_c0_g1_i1"	-1.03458705306531	0.243432247780074	1.27801930084539	-0.486864495560147
"TRINITY_DN18600_c0_g1_i6"	0.730546338997551	-1.23528744594131	-0.385197160562345	0.889938267506107
"TRINITY_DN18600_c0_g3_i6"	0.322251693317746	-1.39642400437689	0.107417231105915	0.966755079953235
"TRINITY_DN18601_c0_g1_i8"	0.862201873394266	-0.747241623608364	-0.977162123180168	0.862201873394266
"TRINITY_DN18602_c0_g1_i1"	0.223503705629355	-1.40675861778476	0.223503705629355	0.95975120652605
"TRINITY_DN18603_c0_g1_i1"	-0.172440374678854	-0.402360874250657	-0.862201873394266	1.43700312232378
"TRINITY_DN18605_c0_g1_i6"	-1.01472213780382	-0.563734521002122	0.338240712601274	1.24021594620467
"TRINITY_DN18606_c0_g1_i3"	-1.37287385024832	0.888330138395973	0.565300997161074	-0.0807572853087245
"TRINITY_DN18609_c0_g1_i1"	-1.20288630580433	0.153484009345954	1.22430267920144	-0.174900382743063
"TRINITY_DN1860_c0_g1_i1"	1.30565499320704	-0.524702473905633	0.207440512939437	-0.988393032240844
"TRINITY_DN18610_c0_g1_i5"	-0.80225745323842	1.38571741923	-0.656392461740526	0.072932495748947
"TRINITY_DN18611_c0_g1_i2"	-1.48551856680752	0.664946406094794	0.495172855602506	0.325399305110218
"TRINITY_DN18618_c0_g1_i11"	0	-0.561951486949016	1.40487871737254	-0.842927230423524
"TRINITY_DN18619_c0_g1_i1"	-1.01231439118475	0.82825722915116	0.889609616495688	-0.705552454462097
"TRINITY_DN18619_c0_g2_i5"	-0.449029962226067	0.290548799087456	1.24143577791913	-1.08295461478052
"TRINITY_DN18622_c0_g1_i1"	0.862861830092424	-0.758272517353948	0.862861830092424	-0.967451142830899
"TRINITY_DN18623_c0_g1_i6"	0.794357832977196	-0.841084764328796	-0.887811695680396	0.934538627031995
"TRINITY_DN18625_c0_g1_i10"	-1.05429524400827	1.17832997859748	0.43412157106223	-0.558156305651438
"TRINITY_DN18626_c0_g1_i1"	-0.838742136829325	1.44873641815974	-0.228747855498907	-0.381246425831512
"TRINITY_DN18628_c0_g1_i3"	-0.196238826498375	-0.46691306994441	-0.791722162079652	1.45487405852244
"TRINITY_DN18628_c0_g2_i1"	-0.698546132241189	-0.215439461345413	-0.55491982467758	1.46890541826418
"TRINITY_DN18629_c0_g1_i2"	-0.0752354793863283	0.451412876317967	0.978061232022262	-1.3542386289539
"TRINITY_DN18629_c1_g1_i1"	-0.276895978828903	1.48220788667237	-0.602655953921731	-0.602655953921731
"TRINITY_DN1862_c0_g1_i5"	1.48429406561778	-0.683164737474824	-0.332546401680431	-0.468582926462528
"TRINITY_DN1862_c0_g2_i2"	1.42318022966531	-0.874023759419896	-0.101583889184591	-0.447572581060821
"TRINITY_DN18631_c0_g2_i1"	1.37287385024832	-0.888330138395973	-0.565300997161074	0.0807572853087249
"TRINITY_DN18634_c0_g1_i5"	-0.910170809264578	0.745792134681678	-0.812761224326563	0.977139898909463
"TRINITY_DN18635_c0_g1_i2"	-1.25582753741838	-0.251165507483677	0.418609179139461	1.0883838657626
"TRINITY_DN18636_c0_g1_i1"	-0.183533901343198	-1.33717556692902	0.865231249189363	0.655478219082851
"TRINITY_DN18637_c0_g1_i1"	-0.713149532641834	-0.420575365404159	1.48115672164073	-0.34743182359474
"TRINITY_DN18638_c0_g1_i5"	0.650724007869192	-0.390434404721515	0.963071531646404	-1.22336113479408
"TRINITY_DN18639_c0_g1_i4"	-0.702781928498726	0.858955690387334	-1.01512945227594	0.858955690387334
"TRINITY_DN1863_c0_g1_i2"	-1.22967496821676	1.10023549787815	-0.302025430790082	0.431464901128688
"TRINITY_DN18644_c0_g1_i4"	-0.521286035142687	0.938314863256837	-1.14682927731391	0.729800449199762
"TRINITY_DN18646_c0_g1_i2"	1.48388994389693	-0.686575944191116	-0.465099833161724	-0.332214166544088
"TRINITY_DN18647_c0_g1_i2"	1.005392974526	-0.281510032867281	-1.26966769925855	0.545784757599831
"TRINITY_DN18649_c0_g1_i2"	-0.824823506652344	0.69285174558797	-0.890809387184532	1.02278114824891
"TRINITY_DN1864_c0_g1_i4"	-0.707106781186548	0	1.4142135623731	-0.707106781186548
"TRINITY_DN18650_c0_g1_i4"	1.19110763898824	-0.329845192335205	0.311520459427695	-1.17278290608073
"TRINITY_DN18652_c0_g1_i14"	-0.5	-0.5	1.5	-0.5
"TRINITY_DN18653_c0_g1_i1"	-0.767414660085319	-0.118275377719243	1.44405984424657	-0.558369806442006
"TRINITY_DN18655_c0_g2_i1"	-0.895390494661985	1.29976039547707	-0.664321979910506	0.259952079095415
"TRINITY_DN18656_c0_g1_i2"	-0.466732467244244	-0.90601008347412	1.40019740173273	-0.0274548510143667
"TRINITY_DN18656_c0_g2_i2"	-0.954554189674807	1.29145566838356	0.258291133676712	-0.595192612385468
"TRINITY_DN18656_c1_g1_i6"	0.653197264742181	0.898146239020498	-1.30639452948436	-0.244948974278318
"TRINITY_DN18657_c0_g1_i2"	1.45314154265588	-0.737100782506606	-0.147420156501321	-0.568620603647953
"TRINITY_DN18657_c1_g1_i1"	-0.621082996879256	-0.158881696876089	1.458822853135	-0.678858159379652
"TRINITY_DN1865_c0_g1_i4"	-0.16081688022567	-0.804084401128346	-0.482450640677008	1.44735192203102
"TRINITY_DN1865_c1_g3_i1"	-1.26239915495964	0.981866009413053	0.589119605647832	-0.308586460101245
"TRINITY_DN1865_c1_g5_i1"	-1.19693738437788	-0.0272031223722245	1.25134362912233	-0.0272031223722245
"TRINITY_DN1865_c2_g1_i7"	-1.33612330568567	0.713463901094291	0.817240468526189	-0.194581063934807
"TRINITY_DN1865_c2_g2_i2"	-1.02401363744797	0.196925699509225	1.29970961676088	-0.47262167882214
"TRINITY_DN18663_c0_g2_i2"	-1.0224318047512	0.053812200250062	1.34530500625158	-0.376685401750442
"TRINITY_DN18666_c0_g1_i4"	1.49588476590836	-0.589287938085112	-0.498628255302787	-0.407968572520462
"TRINITY_DN18667_c0_g1_i1"	-0.776909593676389	0.348269817854933	-0.830489565654071	1.25912934147553
"TRINITY_DN1866_c0_g1_i2"	0.67586731540259	-1.31197772989915	0.874651819932764	-0.238541405436209
"TRINITY_DN18675_c0_g1_i1"	0.279950497034051	-0.432650768143534	1.24313682249386	-1.09043655138438
"TRINITY_DN18676_c0_g1_i3"	-0.861383245442792	1.42547492829913	-0.464994495327525	-0.0990971875288166
"TRINITY_DN18678_c0_g1_i2"	-0.717563905992821	1.45987139495091	-0.569102408201203	-0.173205080756888
"TRINITY_DN1867_c0_g1_i6"	0.351442463877763	-0.837329360245674	1.25717337749562	-0.771286481127705
"TRINITY_DN18680_c0_g1_i4"	-0.188982236504614	-1.3228756555323	0.944911182523068	0.56694670951384
"TRINITY_DN18680_c1_g1_i7"	-0.208682503092075	-0.486925840548176	1.46077752164453	-0.765169178004277
"TRINITY_DN18681_c0_g1_i4"	1.33891894633272	-0.694881984805588	0.186431752021011	-0.830468713548142
"TRINITY_DN18682_c0_g1_i5"	-1.43099713800859	0.688998622004133	0.688998622004133	0.0529998940003178
"TRINITY_DN18685_c0_g1_i1"	-0.734859170052691	1.4453852550043	-0.598593893486629	-0.11193219146498
"TRINITY_DN18687_c0_g1_i2"	-0.439294126989114	-1.17915791981288	1.04043345865843	0.578018588143571
"TRINITY_DN1868_c0_g1_i20"	0.071674273257891	-0.80664630076944	-0.650868689526857	1.38584071703841
"TRINITY_DN18691_c0_g1_i2"	0.697863157798853	-0.558290526239083	0.977008420918396	-1.11658105247816
"TRINITY_DN18696_c0_g1_i3"	-1.09819075963635	1.17392805340438	-0.492292409492158	0.416555115724133
"TRINITY_DN18699_c0_g1_i7"	1.48476225384313	-0.355506455145537	-0.43915503282684	-0.690100765870748
"TRINITY_DN1869_c0_g1_i3"	-0.337611852454758	-0.472656593436661	-0.675223704909516	1.48549215080093
"TRINITY_DN186_c1_g1_i3"	-0.821978570955962	-0.416063227274006	1.451147353663	-0.213105555433027
"TRINITY_DN186_c1_g2_i1"	-0.947900232875353	-0.143621247405357	1.40748822457249	-0.315966744291785
"TRINITY_DN186_c1_g3_i5"	1.30229793038977	0.260459586077955	-0.868198620259849	-0.694558896207879
"TRINITY_DN18700_c0_g1_i1"	0.233333333333333	-0.566666666666667	1.3	-0.966666666666667
"TRINITY_DN18701_c0_g1_i1"	-0.340724765893773	0.470524676710447	-1.21687416390633	1.08707425308966
"TRINITY_DN18702_c0_g1_i1"	-1.31568684209592	0.168677800268708	0.0337355600537415	1.11327348177347
"TRINITY_DN18703_c0_g1_i8"	1.12228508389081	-1.02469507659596	0.536745040121694	-0.634335047416547
"TRINITY_DN18704_c0_g1_i7"	0.566468071429774	-1.35080847802484	0.91506380769425	-0.130723401099178
"TRINITY_DN18705_c0_g1_i5"	1.43806564067335	-0.84300399625679	-0.148765411104139	-0.446296233312418
"TRINITY_DN18706_c0_g1_i1"	-1.29144261100298	0.928647412104869	0.630830457785523	-0.268035258887411
"TRINITY_DN18708_c0_g1_i15"	0.816496580927726	-0.408248290463863	0.816496580927726	-1.22474487139159
"TRINITY_DN18709_c0_g1_i1"	-1.40753809528735	0.957975985875011	0.219059355131829	0.230502754280506
"TRINITY_DN18709_c1_g2_i2"	1.37774280626103	-1.01833163941033	-0.168814335945028	-0.190596830905676
"TRINITY_DN1870_c0_g1_i4"	-0.489332106334989	-1.02314894960952	0.222423684697722	1.29005737124679
"TRINITY_DN18710_c0_g1_i4"	1.43763482607016	-0.68098491761218	-0.68098491761218	-0.0756649908457978
"TRINITY_DN18716_c0_g1_i7"	-0.954545454545455	-0.227272727272727	-0.227272727272727	1.40909090909091
"TRINITY_DN18717_c0_g1_i1"	-0.684804470079412	-0.641667180625591	-0.124019707179736	1.45049135788474
"TRINITY_DN18719_c0_g1_i5"	-1.24021594620467	1.20800254500455	-0.0161067006000597	0.0483201018001826
"TRINITY_DN1871_c0_g1_i2"	-1.29388494520065	1.07684618019925	-0.158605251347176	0.375644016348576
"TRINITY_DN18720_c0_g1_i1"	-1.09363507227265	1.31866286492135	0.0285035204021676	-0.253531313050863
"TRINITY_DN18721_c0_g1_i5"	0.857167086302251	0.225570285869014	-1.44364982956169	0.360912457390422
"TRINITY_DN18723_c0_g1_i1"	-1.05441777776382	0.795841211009747	0.910764129567111	-0.652187562813042
"TRINITY_DN18724_c0_g1_i1"	0.350823207722812	1.14017542509914	-0.263117405792108	-1.22788122702984
"TRINITY_DN18725_c0_g1_i4"	-1.25106428286628	1.17957489527392	-0.107234081388538	0.178723468980897
"TRINITY_DN18727_c0_g1_i1"	-0.51195313466763	1.39298876177006	0.0119058868527353	-0.892941513955168
"TRINITY_DN1872_c0_g1_i6"	0.0521021815709616	-0.573123997280578	-0.864896214077963	1.38591802978758
"TRINITY_DN18730_c0_g1_i4"	1.41296810765121	-0.112140326004064	-0.919550673233326	-0.381277108413818
"TRINITY_DN18730_c1_g1_i8"	-0.841614828441585	1.45044257667592	-0.34022727107213	-0.268600477162208
"TRINITY_DN18732_c0_g1_i1"	-0.860946032092279	-0.860946032092279	0.993399267798783	0.728492796385774
"TRINITY_DN18733_c0_g1_i7"	-1.2977713690461	0	1.13554994791534	0.162221421130763
"TRINITY_DN18736_c0_g1_i5"	-0.1	-0.233333333333333	-1.03333333333333	1.36666666666667
"TRINITY_DN18737_c0_g1_i1"	-0.267261241912425	0	1.33630620956212	-1.0690449676497
"TRINITY_DN18739_c0_g1_i4"	-1.20600849458424	1.22336113479408	-0.164850081993528	0.147497441783684
"TRINITY_DN18739_c1_g2_i2"	-0.356007892516063	0.294977968084738	1.21042683455461	-1.14939691012329
"TRINITY_DN18739_c2_g1_i1"	-0.77176179245593	-0.77176179245593	0.216093301887661	1.3274302830242
"TRINITY_DN1873_c0_g1_i4"	-0.235702260395516	0.392837100659193	1.09994388184574	-1.25707872210942
"TRINITY_DN18740_c0_g1_i4"	0.845957753176245	-1.10808550768156	0.845957753176245	-0.583829998670929
"TRINITY_DN18742_c1_g1_i5"	-0.860073268621494	-0.430036634310747	1.43345544770249	-0.143345544770249
"TRINITY_DN18743_c0_g1_i22"	-1.04009041889165	-0.0315178914815649	1.3552693337073	-0.283661023334085
"TRINITY_DN18743_c1_g1_i1"	1.18525232469478	-1.13409035384464	-0.417822761942764	0.36666079109263
"TRINITY_DN18745_c0_g1_i7"	0.419435246403932	0.154528774990922	-1.43491005348713	0.860946032092279
"TRINITY_DN18746_c0_g1_i11"	0.147252676717529	-1.09703244154559	-0.338681156450316	1.28846092127838
"TRINITY_DN18747_c0_g1_i5"	0.99253973982664	0.404368042151594	-1.36014705087354	-0.0367607311046909
"TRINITY_DN1874_c0_g1_i2"	-1.12063105145644	1.30740289336585	-0.186771841909408	0
"TRINITY_DN18750_c0_g1_i3"	-1.10310022776228	1.25018025813058	0.250036051626115	-0.397116081994419
"TRINITY_DN18750_c0_g2_i4"	-1.08012344973464	0.77151674981046	0.925820099772552	-0.617213399848368
"TRINITY_DN18752_c0_g1_i2"	-1.32458017325455	0.735877874030307	-0.220763362209092	0.809465661433338
"TRINITY_DN18753_c0_g1_i2"	-0.899295949826463	0.899295949826463	-0.831424557386729	0.831424557386731
"TRINITY_DN18756_c0_g1_i5"	-0.971163711081883	0.271925839102927	1.28193609862808	-0.58269822664913
"TRINITY_DN18757_c0_g1_i6"	1.45378424260686	-0.826661628149	-0.370572453997828	-0.256550160460035
"TRINITY_DN18759_c0_g1_i8"	-0.76762754167657	0.583396931674193	1.10538366001426	-0.921153050011884
"TRINITY_DN1875_c0_g1_i11"	-1.35560139763825	0.970626982598986	-0.0778139775079358	0.462788392547196
"TRINITY_DN1875_c0_g2_i1"	-1.02330391995649	0.749016271308355	-0.685719121620325	0.960006770268455
"TRINITY_DN18761_c0_g1_i5"	1.49761319640115	-0.576306648876881	-0.443011233490392	-0.478295314033874
"TRINITY_DN18765_c0_g1_i3"	0.563734521002122	1.01472213780382	-0.338240712601274	-1.24021594620467
"TRINITY_DN18768_c0_g1_i4"	1.3403685786041	-0.543392667001664	0.144904711200444	-0.941880622802884
"TRINITY_DN18769_c0_g1_i3"	-0.318896402071641	0.15944820103582	1.27558560828656	-1.11613740725074
"TRINITY_DN18769_c1_g1_i5"	-0.78334945180064	0.708744742105341	1.00716358088654	-0.932558871191238
"TRINITY_DN1876_c0_g1_i4"	-1.30362077123241	1.02661920538456	-0.184191762857591	0.461193328705442
"TRINITY_DN18771_c0_g1_i2"	-1.16666666666667	0.833333333333333	-0.5	0.833333333333333
"TRINITY_DN18773_c0_g1_i2"	0.269742285083437	0.395203813029221	0.79668070245573	-1.46162680056839
"TRINITY_DN18779_c0_g2_i2"	0.235972158869826	-1.23229905187576	1.17986079434913	-0.183533901343199
"TRINITY_DN1877_c0_g1_i5"	0.966570440652151	0.757582237267903	-0.914323389806089	-0.809829288113964
"TRINITY_DN1877_c1_g1_i6"	-0.866025403784439	-0.866025403784439	0.866025403784439	0.866025403784439
"TRINITY_DN1877_c2_g1_i6"	-0.400223020784604	-0.448734902091829	1.49174035019716	-0.642782427320728
"TRINITY_DN18780_c0_g1_i4"	-0.706059247815304	0.148601775706293	1.35669404955637	-0.799236577447358
"TRINITY_DN18782_c0_g1_i1"	-1.23516456423545	0.968101955752107	-0.367211086664592	0.634273695147932
"TRINITY_DN18783_c0_g1_i2"	-0.765169178004278	-0.486925840548177	-0.208682503092076	1.46077752164453
"TRINITY_DN18783_c0_g2_i1"	-0.0647297778003158	-1.35932533380662	0.453108444602208	0.970946667004732
"TRINITY_DN18784_c0_g1_i4"	-0.528908050546417	1.14763067571392	-1.0877542926332	0.469031667465691
"TRINITY_DN18785_c0_g1_i5"	-1.2018272661057	0.969215537182019	-0.426454836360089	0.659066565283773
"TRINITY_DN18786_c0_g1_i5"	0.495787181367349	-1.09073179900817	-0.535450155876737	1.13039477351756
"TRINITY_DN18787_c0_g1_i1"	-1.05021006302101	1.05021006302101	-0.630126037812605	0.630126037812604
"TRINITY_DN18788_c0_g1_i1"	1.14682927731391	-0.938314863256838	-0.729800449199764	0.521286035142687
"TRINITY_DN1878_c0_g1_i5"	-1.25053180176837	0.714589601010496	-0.357294800505249	0.893237001263121
"TRINITY_DN18791_c0_g1_i10"	-1.03425709473253	1.36599993643919	-0.23417141767529	-0.0975714240313709
"TRINITY_DN18794_c0_g1_i8"	-1.28275080230017	0.997695068455689	0.541605894304517	-0.256550160460034
"TRINITY_DN18794_c1_g1_i10"	-0.996615895540124	0.711868496814374	0.996615895540124	-0.711868496814374
"TRINITY_DN18796_c0_g1_i6"	-1.30278195488772	0.907999544315683	0.644811270600992	-0.250028860028956
"TRINITY_DN18798_c0_g1_i6"	0.704577188836815	-1.30298521223247	0.859005065842144	-0.260597042446493
"TRINITY_DN18798_c0_g2_i3"	0.322391127918238	-1.16556792401209	1.19036724154426	-0.34719044545041
"TRINITY_DN1879_c0_g1_i3"	0.333807378074459	-0.176280300780894	1.11394147514735	-1.27146855244092
"TRINITY_DN187_c0_g1_i2"	-1.13351867288309	0.942833288659771	0.730960639522744	-0.540275255299419
"TRINITY_DN187_c1_g1_i2"	-0.837771663831423	0.527485862412377	1.14805746525047	-0.837771663831423
"TRINITY_DN18801_c0_g1_i6"	-1.41664183741472	0.0329451590096439	0.823628975241115	0.560067703163958
"TRINITY_DN18802_c0_g1_i1"	-0.435865195828713	-0.643237183271449	1.49192624299079	-0.412823863890631
"TRINITY_DN18802_c1_g1_i11"	-0.532454555246869	-0.308263163563977	1.48526796989916	-0.644550251088315
"TRINITY_DN18805_c0_g1_i3"	-0.193046835626335	-0.0965234178131677	1.35132784938435	-1.06175759594485
"TRINITY_DN18807_c0_g1_i1"	-1.06087585934289	0.557080930705171	1.09962931539195	-0.595834386754226
"TRINITY_DN1880_c0_g1_i3"	-0.30409781303448	-0.562502172296939	1.48582506575914	-0.619225080427722
"TRINITY_DN1880_c0_g2_i1"	-0.476403548574933	-0.401575766076252	1.49406139055699	-0.616082075905803
"TRINITY_DN18810_c0_g1_i12"	-0.12909944487358	-0.903696114115063	1.42009389360939	-0.387298334620741
"TRINITY_DN18813_c0_g1_i6"	-1.27596294622502	-0.102330851959631	0.235495017391815	1.14279878079284
"TRINITY_DN18819_c0_g2_i1"	-0.19069251784912	-1.33484762494383	0.858116330321032	0.667423812471914
"TRINITY_DN1881_c0_g1_i8"	-1.11189089836324	0.4486577309185	1.15090461409528	-0.487671446650544
"TRINITY_DN18821_c0_g1_i16"	-0.899601373028834	1.30994585897181	-0.647081689371617	0.236737203428641
"TRINITY_DN18823_c0_g2_i10"	-1.18019368870416	0.998625428903524	-0.453920649501602	0.635488909302243
"TRINITY_DN18825_c0_g1_i6"	-0.988477513367172	1.34331559508872	-0.456220390784849	0.1013823090633
"TRINITY_DN18827_c0_g2_i5"	-0.801548149494275	-0.920296023493427	0.979669960493003	0.742174212494699
"TRINITY_DN18829_c0_g1_i1"	-1.49337485630917	0.581253686587403	0.545484228951255	0.366636940770515
"TRINITY_DN18831_c0_g1_i4"	-1.46684673509617	0.209549533585167	0.544828787321434	0.712468414189568
"TRINITY_DN18832_c0_g2_i3"	0.625232832384172	-1.38371200609612	0.830227203657671	-0.0717480299457248
"TRINITY_DN18833_c0_g1_i3"	-0.561951486949016	-1.12390297389803	0.842927230423525	0.842927230423525
"TRINITY_DN18835_c0_g1_i4"	0.965106732496843	-1.17957489527392	-0.464681019350332	0.679149182127407
"TRINITY_DN18838_c0_g1_i1"	-0.691497009891521	1.47934016401837	-0.501243864312901	-0.286599289813946
"TRINITY_DN1883_c0_g1_i2"	-0.238005305990766	-0.618813795575993	1.47563289714275	-0.618813795575993
"TRINITY_DN18846_c0_g1_i1"	-0.555332477515893	-1.06794707214595	1.15338283791763	0.469896711744219
